id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1306203863171493889,1306203863171493889,2020-09-16 08:10:43 Eastern Daylight Time,2020-09-16,08:10:43,-0400,169686021,kanyewest,ye,,Word of the day STRENGTHENETH from the King James Version,en,[],[],[],268,1664,16052,[],[],https://twitter.com/kanyewest/status/1306203863171493889,False,,0,,,,,,,,[],,,,
1306203587622522881,1306203587622522881,2020-09-16 08:09:38 Eastern Daylight Time,2020-09-16,08:09:38,-0400,169686021,kanyewest,ye,,PHILIPPIANS 4 13 I CAN DO ALL THINGS THROUGH CHRIST WHICH STRENGTHENETH ME  https://t.co/mBDOeAFURE,en,[],[],['https://pbs.twimg.com/media/EiCRPYeU8AAugw5.jpg'],309,2229,14785,[],[],https://twitter.com/kanyewest/status/1306203587622522881,False,,1,https://pbs.twimg.com/media/EiCRPYeU8AAugw5.jpg,,,,,,,[],,,,
1306202882211897345,1306202882211897345,2020-09-16 08:06:49 Eastern Daylight Time,2020-09-16,08:06:49,-0400,169686021,kanyewest,ye,,We our supporting other people’s kids ... we could spend our whole life in the music industry but our kids gotta go work for another company when they grow up,en,[],[],[],322,1796,16007,[],[],https://twitter.com/kanyewest/status/1306202882211897345,False,,0,,,,,,,,[],,,,
1306202200423628803,1306202200423628803,2020-09-16 08:04:07 Eastern Daylight Time,2020-09-16,08:04:07,-0400,169686021,kanyewest,ye,,We’ve gotten comfortable with not having what we deserve ... they allow us to have a little money from touring get some gold chains some alcohol some girls and fake numbers that feed our egos ... but we don’t own our masters 🤔,en,[],[],[],1148,7564,45543,[],[],https://twitter.com/kanyewest/status/1306202200423628803,False,,0,,,,,,,,[],,,,
1306098782556176390,1306098782556176390,2020-09-16 01:13:10 Eastern Daylight Time,2020-09-16,01:13:10,-0400,169686021,kanyewest,ye,,Thank you God bless you good night  https://t.co/UhZAAVwW6c,en,[],[],[],534,1133,16717,[],[],https://twitter.com/kanyewest/status/1306098782556176390,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1306098734162296833/pu/img/HP_A8l8-HMuQLujE.jpg,,,,,,,[],,,,
1306097680146296833,1306097680146296833,2020-09-16 01:08:47 Eastern Daylight Time,2020-09-16,01:08:47,-0400,169686021,kanyewest,ye,,Ok this my final tweet of the day ... unless I feel like tweeting again 🥋  https://t.co/CuIRmEZiiq,en,[],[],['https://pbs.twimg.com/media/EiAw6fTUMAEJVzY.jpg'],888,4130,38160,[],[],https://twitter.com/kanyewest/status/1306097680146296833,False,,1,https://pbs.twimg.com/media/EiAw6fTUMAEJVzY.jpg,,,,,,,[],,,,
1306093100821934086,1306093100821934086,2020-09-16 00:50:35 Eastern Daylight Time,2020-09-16,00:50:35,-0400,169686021,kanyewest,ye,,This is how it be when artist try to get our masters ...  the stairs are covered with lotion  https://t.co/1pyNK0xkWW,en,[],[],[],694,3520,29350,[],[],https://twitter.com/kanyewest/status/1306093100821934086,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1306093062519570432/pu/img/qWUTp2DFEAoIArjk.jpg,,,,,,,[],,,,
1306092523064930304,1306092523064930304,2020-09-16 00:48:18 Eastern Daylight Time,2020-09-16,00:48:18,-0400,169686021,kanyewest,ye,,"When you sign a music deal you sign away your rights.  Without the masters you can’t do anything with your own music. Someone else controls where it’s played and when it’s played. Artists have nothing accept the fame, touring and merch",en,[],[],[],2416,11306,71024,[],[],https://twitter.com/kanyewest/status/1306092523064930304,False,,0,,,,,,,,[],,,,
1306084711135981568,1306084711135981568,2020-09-16 00:17:15 Eastern Daylight Time,2020-09-16,00:17:15,-0400,169686021,kanyewest,ye,,🙏🏾  https://t.co/gpKATiceDu,und,[],[],['https://pbs.twimg.com/media/EiAlHnuUcAEsOWO.jpg'],460,1350,17260,[],[],https://twitter.com/kanyewest/status/1306084711135981568,False,,1,https://pbs.twimg.com/media/EiAlHnuUcAEsOWO.jpg,,,,,,,[],,,,
1306082004438401025,1306082004438401025,2020-09-16 00:06:30 Eastern Daylight Time,2020-09-16,00:06:30,-0400,169686021,kanyewest,ye,, https://t.co/EhgNyoiuBn,und,[],[],[],1134,12678,48524,[],[],https://twitter.com/kanyewest/status/1306082004438401025,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1306081895612964865/pu/img/e6-3oiQtnGNuJReN.jpg,,,,,,,[],,,,
1306077347859234816,1306077347859234816,2020-09-15 23:48:00 Eastern Daylight Time,2020-09-15,23:48:00,-0400,169686021,kanyewest,ye,,I’ll let you guys know how this goes ⛷  https://t.co/Un3I7ImeY5,en,[],[],['https://pbs.twimg.com/media/EiAebN2UYAAYH1w.jpg'],667,926,21464,[],[],https://twitter.com/kanyewest/status/1306077347859234816,False,,1,https://pbs.twimg.com/media/EiAebN2UYAAYH1w.jpg,,,,,,,[],,,,
1306076290454175744,1306076290454175744,2020-09-15 23:43:48 Eastern Daylight Time,2020-09-15,23:43:48,-0400,169686021,kanyewest,ye,,Reed Hastings ... I like this guy  https://t.co/CklISYRiAD,en,[],[],['https://pbs.twimg.com/media/EiAddkAVoAEHpz5.jpg'],433,503,9996,[],[],https://twitter.com/kanyewest/status/1306076290454175744,False,,1,https://pbs.twimg.com/media/EiAddkAVoAEHpz5.jpg,,,,,,,[],,,,
1306075018900598784,1306075018900598784,2020-09-15 23:38:44 Eastern Daylight Time,2020-09-15,23:38:44,-0400,169686021,kanyewest,ye,,🕊  https://t.co/EArPggm9Tm,und,[],[],['https://pbs.twimg.com/media/EiAcTenU4AAZLMR.jpg'],434,1139,19482,[],[],https://twitter.com/kanyewest/status/1306075018900598784,False,,1,https://pbs.twimg.com/media/EiAcTenU4AAZLMR.jpg,,,,,,,[],,,,
1306058648951558146,1306058648951558146,2020-09-15 22:33:41 Eastern Daylight Time,2020-09-15,22:33:41,-0400,169686021,kanyewest,ye,,Psalm 91:11  For he will command his Angels concerning you to guard you in all your ways   They will left you up in their hands so that you will not strike your foot against the stone   You will tread on the lion and the cobra,en,[],[],[],576,3034,20124,[],[],https://twitter.com/kanyewest/status/1306058648951558146,False,,0,,,,,,,,[],,,,
1306051011031654400,1306051011031654400,2020-09-15 22:03:20 Eastern Daylight Time,2020-09-15,22:03:20,-0400,169686021,kanyewest,ye,,Ben is an ally ... he embraced me in silicone valley when no one else did ... love you for life  https://t.co/kBqmchYXlP,en,[],[],['https://pbs.twimg.com/media/EiAGeLXVoAE4tMF.jpg'],380,605,11369,[],[],https://twitter.com/kanyewest/status/1306051011031654400,False,,1,https://pbs.twimg.com/media/EiAGeLXVoAE4tMF.jpg,,,,,,,[],,,,
1306050476203364352,1306050476203364352,2020-09-15 22:01:13 Eastern Daylight Time,2020-09-15,22:01:13,-0400,169686021,kanyewest,ye,,De La Soul can’t even get their music on iTunes,en,[],[],[],740,2986,28700,[],[],https://twitter.com/kanyewest/status/1306050476203364352,False,,0,,,,,,,,[],,,,
1306049448271699968,1306049448271699968,2020-09-15 21:57:08 Eastern Daylight Time,2020-09-15,21:57:08,-0400,169686021,kanyewest,ye,,Hi Rob 👋  https://t.co/eqh5vmuMZ3,en,[],[],['https://pbs.twimg.com/media/EiAFDO0U8AEVd58.jpg'],629,1017,14070,[],[],https://twitter.com/kanyewest/status/1306049448271699968,False,,1,https://pbs.twimg.com/media/EiAFDO0U8AEVd58.jpg,,,,,,,[],,,,
1306048781511655424,1306048781511655424,2020-09-15 21:54:29 Eastern Daylight Time,2020-09-15,21:54:29,-0400,169686021,kanyewest,ye,,Let’s get it big bro ... you and Michael passed so we can live  https://t.co/GIEWDhyepw,en,[],[],['https://pbs.twimg.com/media/EiAEcauVkAAcyzz.jpg'],563,2845,22936,[],[],https://twitter.com/kanyewest/status/1306048781511655424,False,,1,https://pbs.twimg.com/media/EiAEcauVkAAcyzz.jpg,,,,,,,[],,,,
1306046385712558081,1306046385712558081,2020-09-15 21:44:58 Eastern Daylight Time,2020-09-15,21:44:58,-0400,169686021,kanyewest,ye,,I don’t wanna see no woke tweets or hear no woke raps ... it’s show time ... it’s a whole different energy right now,en,[],[],[],1022,5761,46084,[],[],https://twitter.com/kanyewest/status/1306046385712558081,False,,0,,,,,,,,[],,,,
1306045796157067264,1306045796157067264,2020-09-15 21:42:37 Eastern Daylight Time,2020-09-15,21:42:37,-0400,169686021,kanyewest,ye,,The artist deserve to own our masters ... artist are starving without tours ... Ima go get our masters ... for all artist ... pray for me,en,[],[],[],936,4746,39347,[],[],https://twitter.com/kanyewest/status/1306045796157067264,False,,0,,,,,,,,[],,,,
1306044038353625088,1306044038353625088,2020-09-15 21:35:38 Eastern Daylight Time,2020-09-15,21:35:38,-0400,169686021,kanyewest,ye,,Don’t need the Arnaud meeting anymore ... I will be meeting with Vincent Bollore  https://t.co/ITCbvzzTwQ,en,[],[],['https://pbs.twimg.com/media/EiAAH__VgAIu5x2.jpg'],594,875,9932,[],[],https://twitter.com/kanyewest/status/1306044038353625088,False,,1,https://pbs.twimg.com/media/EiAAH__VgAIu5x2.jpg,,,,,,,[],,,,
1306040591722061825,1306040591722061825,2020-09-15 21:21:56 Eastern Daylight Time,2020-09-15,21:21:56,-0400,169686021,kanyewest,ye,,No more killing each other     No more threatening to take each other’s girls and wives ... let’s show the world how great we truly are 🕊 we are God’s chosen people,en,[],[],[],817,5675,38698,[],[],https://twitter.com/kanyewest/status/1306040591722061825,False,,0,,,,,,,,[],,,,
1306040305695600640,1306040305695600640,2020-09-15 21:20:48 Eastern Daylight Time,2020-09-15,21:20:48,-0400,169686021,kanyewest,ye,,I need an army of angels to cover me while I pull this sword out of the stone ... I need everyone’s prayers ... I promise we will be free and own our masters but we must be faithful to God this time,en,[],[],[],966,2972,27760,[],[],https://twitter.com/kanyewest/status/1306040305695600640,False,,0,,,,,,,,[],,,,
1306039898969833472,1306039898969833472,2020-09-15 21:19:11 Eastern Daylight Time,2020-09-15,21:19:11,-0400,169686021,kanyewest,ye,,Che Pope got Dave Free’s number ... will have Kendrick’s numbed shortly ... I’ll keep you guys updated 😉     Remember they cut our tongues when we were on the boat ... but noooooow.... slaaaaaavery iiiiiiiiis aaaaaaaaa chooooooooice 🙏🏾🙏🏾🙏🏾,en,[],[],[],507,1557,15665,[],[],https://twitter.com/kanyewest/status/1306039898969833472,False,,0,,,,,,,,[],,,,
1306039176702210048,1306039176702210048,2020-09-15 21:16:19 Eastern Daylight Time,2020-09-15,21:16:19,-0400,169686021,kanyewest,ye,,In the streaming world master ownership is everything... that is the bulk of the income ... in COVID artist need our masters ... it’s more important than ever before   I got J Cole number waiting for Kendrick and Drake,en,[],[],[],645,2604,24136,[],[],https://twitter.com/kanyewest/status/1306039176702210048,False,,0,,,,,,,,[],,,,
1306037582959001600,1306037582959001600,2020-09-15 21:09:59 Eastern Daylight Time,2020-09-15,21:09:59,-0400,169686021,kanyewest,ye,,DREAM BABY DREAM  https://t.co/98KIIYVmu9,en,[],[],['https://pbs.twimg.com/media/Eh_6I3HU0AIQeOk.jpg'],534,1617,16665,[],[],https://twitter.com/kanyewest/status/1306037582959001600,False,,1,https://pbs.twimg.com/media/Eh_6I3HU0AIQeOk.jpg,,,,,,,[],,,,
1306036969076473856,1306036969076473856,2020-09-15 21:07:33 Eastern Daylight Time,2020-09-15,21:07:33,-0400,169686021,kanyewest,ye,,It’s a good start  https://t.co/u0EZvg6ZS6,en,[],[],[],403,1189,15820,[],[],https://twitter.com/kanyewest/status/1306036969076473856,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1306036908024147969/pu/img/Up0tN7biftWcC_eP.jpg,,,,,,,[],,,,
1306036794908004356,1306036794908004356,2020-09-15 21:06:51 Eastern Daylight Time,2020-09-15,21:06:51,-0400,169686021,kanyewest,ye,,YEEZY CHRISTIAN ACADEMY  https://t.co/1h35bvlDV1,en,[],[],['https://pbs.twimg.com/media/Eh_5imqUcAAinNR.jpg'],673,1708,16669,[],[],https://twitter.com/kanyewest/status/1306036794908004356,False,,1,https://pbs.twimg.com/media/Eh_5imqUcAAinNR.jpg,,,,,,,[],,,,
1306034936596500481,1306034936596500481,2020-09-15 20:59:28 Eastern Daylight Time,2020-09-15,20:59:28,-0400,169686021,kanyewest,ye,,Buuuuuuut he don’t work at of for universal so y’all gotta talk to Nat Ye ⛷,en,[],[],[],341,564,10904,[],[],https://twitter.com/kanyewest/status/1306034936596500481,False,,0,,,,,,,,[],,,,
1306034647139115008,1306034647139115008,2020-09-15 20:58:19 Eastern Daylight Time,2020-09-15,20:58:19,-0400,169686021,kanyewest,ye,,I’ll talk to Irving Azoff though ... that’s my family,en,[],[],[],331,473,8919,[],[],https://twitter.com/kanyewest/status/1306034647139115008,False,,0,,,,,,,,[],,,,
1306033395726606337,1306033395726606337,2020-09-15 20:53:21 Eastern Daylight Time,2020-09-15,20:53:21,-0400,169686021,kanyewest,ye,,Ya’ll not gonna play with me or none of my people ever again ... in Jesus name ... I want all the smoke pleeeeeeeease 🙏🏾🙏🏾🙏🏾🙏🏾,en,[],[],[],1293,8718,55156,[],[],https://twitter.com/kanyewest/status/1306033395726606337,False,,0,,,,,,,,[],,,,
1306033033535827968,1306033033535827968,2020-09-15 20:51:54 Eastern Daylight Time,2020-09-15,20:51:54,-0400,169686021,kanyewest,ye,,⛷,und,[],[],[],663,4068,27136,[],[],https://twitter.com/kanyewest/status/1306033033535827968,False,,0,,,,,,,,[],,,,
1306032984194256904,1306032984194256904,2020-09-15 20:51:43 Eastern Daylight Time,2020-09-15,20:51:43,-0400,169686021,kanyewest,ye,,Me,und,[],[],[],1038,7571,38745,[],[],https://twitter.com/kanyewest/status/1306032984194256904,False,,0,,,,,,,,[],,,,
1306032969761476608,1306032969761476608,2020-09-15 20:51:39 Eastern Daylight Time,2020-09-15,20:51:39,-0400,169686021,kanyewest,ye,,Get,und,[],[],[],311,2478,18069,[],[],https://twitter.com/kanyewest/status/1306032969761476608,False,,0,,,,,,,,[],,,,
1306032946638323712,1306032946638323712,2020-09-15 20:51:34 Eastern Daylight Time,2020-09-15,20:51:34,-0400,169686021,kanyewest,ye,,And,und,[],[],[],192,2891,19251,[],[],https://twitter.com/kanyewest/status/1306032946638323712,False,,0,,,,,,,,[],,,,
1306032930414755840,1306032930414755840,2020-09-15 20:51:30 Eastern Daylight Time,2020-09-15,20:51:30,-0400,169686021,kanyewest,ye,,Come,en,[],[],[],2862,7977,59902,[],[],https://twitter.com/kanyewest/status/1306032930414755840,False,,0,,,,,,,,[],,,,
1306032806024286211,1306032806024286211,2020-09-15 20:51:00 Eastern Daylight Time,2020-09-15,20:51:00,-0400,169686021,kanyewest,ye,,I’ll let you guys know how this goes... I was told to speak with Lucien Grange ... I said I don’t speak with non billionaire employees... I need Arnaud De Puyfontaine to fly to meet me immediately ⛷  https://t.co/hdCJTa6Fof,en,[],[],['https://pbs.twimg.com/media/Eh_16SVU4AAWw5h.jpg'],644,906,11235,[],[],https://twitter.com/kanyewest/status/1306032806024286211,False,,1,https://pbs.twimg.com/media/Eh_16SVU4AAWw5h.jpg,,,,,,,[],,,,
1306020970365440009,1306020970365440009,2020-09-15 20:03:58 Eastern Daylight Time,2020-09-15,20:03:58,-0400,169686021,kanyewest,ye,,"Contracts in all industries need to be simplified now.  Complicated contracts are how businesses, music companies and sports take advantage of talent  We will expose these contracts and make them transparent now     support new talent, startups and amend all old contracts",en,[],[],[],1190,5957,41794,[],[],https://twitter.com/kanyewest/status/1306020970365440009,False,,0,,,,,,,,[],,,,
1306020451286544384,1306020451286544384,2020-09-15 20:01:54 Eastern Daylight Time,2020-09-15,20:01:54,-0400,169686021,kanyewest,ye,,"The Y Combinator started companies like Dropbox and Airbnb. For the first time, it cleaned up contracts and made venture capital transparent. It empowered start ups with the tools to succeed and grow their businesses. It changed the Silicon Valley game.",en,[],[],[],499,1901,18286,[],[],https://twitter.com/kanyewest/status/1306020451286544384,False,,0,,,,,,,,[],,,,
1305977929180966913,1305977929180966913,2020-09-15 17:12:56 Eastern Daylight Time,2020-09-15,17:12:56,-0400,169686021,kanyewest,ye,,When I spoke to Katie Jacobs who is on the board of Vivendi we decided to create a “Y combinator” for the music industry so artist have the power and transparency to to be in control of our future ... no more shady contracts ... no more life long deals,en,[],[],[],799,2453,25491,[],[],https://twitter.com/kanyewest/status/1305977929180966913,False,,0,,,,,,,,[],,,,
1305973449093865472,1305973449093865472,2020-09-15 16:55:08 Eastern Daylight Time,2020-09-15,16:55:08,-0400,169686021,kanyewest,ye,,Jared Kushner will have done more for peace in the Middle East than anyone in 30 years,en,[],[],[],6331,8054,45563,[],[],https://twitter.com/kanyewest/status/1305973449093865472,False,https://twitter.com/joshdcaplan/status/1305962018466418688,0,,,,,,,,[],,,,
1305968545667317760,1305968545667317760,2020-09-15 16:35:39 Eastern Daylight Time,2020-09-15,16:35:39,-0400,169686021,kanyewest,ye,,We need Me J Cole Drake Kendrick all in a room 2gthr ... it’s time to get free... we will not argue amongst each other while somebody we don’t know in Europe is getting paid and putting that money in a hedge fund,en,[],[],[],2756,16644,119660,[],[],https://twitter.com/kanyewest/status/1305968545667317760,False,,0,,,,,,,,[],,,,
1305935570497986562,1305935570497986562,2020-09-15 14:24:37 Eastern Daylight Time,2020-09-15,14:24:37,-0400,169686021,kanyewest,ye,,SAY YES!!! We need to produce that Destiny’s Child gospel album 🕊  https://t.co/4TiWjxdfCK,en,[],[],[],1114,2724,29938,[],[],https://twitter.com/kanyewest/status/1305935570497986562,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1305935334266425345/pu/img/gPQSl8sy_igaKpr8.jpg,,,,,,,[],,,,
1305887939537240064,1305887939537240064,2020-09-15 11:15:21 Eastern Daylight Time,2020-09-15,11:15:21,-0400,169686021,kanyewest,ye,, https://t.co/0MUddTOh7P,und,[],['https://www.cnbc.com/2020/09/15/cramer-says-trump-administration-will-approve-oracle-tiktok-deal-tuesday.html'],[],434,540,7902,[],[],https://twitter.com/kanyewest/status/1305887939537240064,False,,0,,,,,,,,[],,,,
1305886330249863169,1305886330249863169,2020-09-15 11:08:57 Eastern Daylight Time,2020-09-15,11:08:57,-0400,169686021,kanyewest,ye,,Call with Katie Jacobs went great ... this was a perfect first conversation ... Speaking with Arnaud De Puyfontaine next ... I’ll keep everyone updated 😉  https://t.co/wQC8UxWz5f,en,[],[],['https://pbs.twimg.com/media/Eh9wsdWVoAU_5BI.jpg'],524,789,13120,[],[],https://twitter.com/kanyewest/status/1305886330249863169,False,,1,https://pbs.twimg.com/media/Eh9wsdWVoAU_5BI.jpg,,,,,,,[],,,,
1305870930883866625,1305870930883866625,2020-09-15 10:07:46 Eastern Daylight Time,2020-09-15,10:07:46,-0400,169686021,kanyewest,ye,,Hey everyone we’re making progress... I’ll keep everyone updated on how this meeting with Vivendi goes... If Nikola Tesla had a Twitter the world would run off AC ... Edison killed Tesla’s image to control the power LITERALLY... Tesla and I only mean well for the world  https://t.co/mOp3fgKGEo,en,[],[],['https://pbs.twimg.com/media/Eh9isCCWAAMzHVe.jpg'],1190,2194,24073,[],[],https://twitter.com/kanyewest/status/1305870930883866625,False,,1,https://pbs.twimg.com/media/Eh9isCCWAAMzHVe.jpg,,,,,,,[],,,,
1305865655451869192,1305865655451869192,2020-09-15 09:46:48 Eastern Daylight Time,2020-09-15,09:46:48,-0400,169686021,kanyewest,ye,,Speak Gods truth to power,en,[],[],[],1020,7776,59629,[],[],https://twitter.com/kanyewest/status/1305865655451869192,False,,0,,,,,,,,[],,,,
1305865555497365505,1305865555497365505,2020-09-15 09:46:24 Eastern Daylight Time,2020-09-15,09:46:24,-0400,169686021,kanyewest,ye,,When you google us we gotta smile for the camera  https://t.co/8Hwks7nLfn,en,[],[],['https://pbs.twimg.com/media/Eh9dzE4XkAIZtAe.jpg'],671,2905,35493,[],[],https://twitter.com/kanyewest/status/1305865555497365505,False,,1,https://pbs.twimg.com/media/Eh9dzE4XkAIZtAe.jpg,,,,,,,[],,,,
1305865222473777152,1305865222473777152,2020-09-15 09:45:05 Eastern Daylight Time,2020-09-15,09:45:05,-0400,169686021,kanyewest,ye,,Phill Knight’s net worth is 40 billion Michael Jordan’s net worth is 1.6 billion ... and Phill Knight never had to jump from the free throw line... when you google Phil you barely even see his face  https://t.co/YC9WSSXEcv,en,[],[],['https://pbs.twimg.com/media/Eh9dfyvWsAMFH6d.jpg'],1052,3924,29423,[],[],https://twitter.com/kanyewest/status/1305865222473777152,False,,1,https://pbs.twimg.com/media/Eh9dfyvWsAMFH6d.jpg,,,,,,,[],,,,
1305855076343242752,1305855076343242752,2020-09-15 09:04:46 Eastern Daylight Time,2020-09-15,09:04:46,-0400,169686021,kanyewest,ye,,No one from Universal or Sony has responded so it’s Go time  https://t.co/k5K0c1t4eF,en,[],[],['https://pbs.twimg.com/media/Eh9URLLVkAEwgBD.jpg'],4295,5034,59831,[],[],https://twitter.com/kanyewest/status/1305855076343242752,False,,1,https://pbs.twimg.com/media/Eh9URLLVkAEwgBD.jpg,,,,,,,[],,,,
