id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1275099228486766594,1275099228486766594,2020-06-22 12:12:00 Eastern Daylight Time,2020-06-22,12:12:00,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Support  https://t.co/TtwjbrcvMw @pooshdotcom,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/black-owned-brands-to-shop-now-and-forever/'],[],22,58,1029,[],[],https://twitter.com/kourtneykardash/status/1275099228486766594,False,,0,,,,,,,,[],,,,
1274764538454237186,1274764538454237186,2020-06-21 14:02:04 Eastern Daylight Time,2020-06-21,14:02:04,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Shop new items from my closet! #KardashianKloset  https://t.co/wUAivDmhfk,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],40,46,1130,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1274764538454237186,False,,0,,,,,,,,[],,,,
1274698907008659463,1274698907008659463,2020-06-21 09:41:16 Eastern Daylight Time,2020-06-21,09:41:16,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Happy #FathersDay @pooshdotcom,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",[],[],31,47,1002,['fathersday'],[],https://twitter.com/kourtneykardash/status/1274698907008659463,False,https://twitter.com/pooshdotcom/status/1273405826821025792,0,,,,,,,,[],,,,
1273840273945067520,1273840273945067520,2020-06-19 00:49:22 Eastern Daylight Time,2020-06-19,00:49:22,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Five common myths  https://t.co/Vb9c8rNliv,en,[],['https://poosh.com/at-home-tips-for-training-your-dog/'],[],49,39,1014,[],[],https://twitter.com/kourtneykardash/status/1273840273945067520,False,,0,,,,,,,,[],,,,
1273654033790627840,1273654033790627840,2020-06-18 12:29:19 Eastern Daylight Time,2020-06-18,12:29:19,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I’m so excited for this!! @chadcveach  https://t.co/oq6P4XaKGP,en,"[{'screen_name': 'chadcveach', 'name': 'chad veach', 'id': '17881017'}]",['https://bit.ly/2CihuEK'],[],22,30,584,[],[],https://twitter.com/kourtneykardash/status/1273654033790627840,False,,0,,,,,,,,[],,,,
1273495948249886722,1273495948249886722,2020-06-18 02:01:09 Eastern Daylight Time,2020-06-18,02:01:09,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Mask-ne: how to treat and prevent @pooshdotcom  https://t.co/thGsbMRxsP,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/how-to-treat-and-prevent-mask-ne/'],[],35,34,1021,[],[],https://twitter.com/kourtneykardash/status/1273495948249886722,False,,0,,,,,,,,[],,,,
1273115068394323969,1273115068394323969,2020-06-17 00:47:40 Eastern Daylight Time,2020-06-17,00:47:40,-0400,23617610,kourtneykardash,Kourtney Kardashian,,You asked for this @pooshdotcom giveaway...,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",[],[],39,32,883,[],[],https://twitter.com/kourtneykardash/status/1273115068394323969,False,https://twitter.com/pooshdotcom/status/1272937623946838022,0,,,,,,,,[],,,,
1272753642429222912,1272753642429222912,2020-06-16 00:51:29 Eastern Daylight Time,2020-06-16,00:51:29,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Watch my unboxing,en,[],[],[],35,30,907,[],[],https://twitter.com/kourtneykardash/status/1272753642429222912,False,https://twitter.com/pooshdotcom/status/1272594422887149568,0,,,,,,,,[],,,,
1272753474971656197,1272753474971656197,2020-06-16 00:50:49 Eastern Daylight Time,2020-06-16,00:50:49,-0400,23617610,kourtneykardash,Kourtney Kardashian,,What bugs you the most? 💻  https://t.co/Xt9MZiLRYy @pooshdotcom,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/email-etiquette-the-dos-and-donts/'],[],53,39,1065,[],[],https://twitter.com/kourtneykardash/status/1272753474971656197,False,,0,,,,,,,,[],,,,
1271666098325217282,1271666098325217282,2020-06-13 00:49:58 Eastern Daylight Time,2020-06-13,00:49:58,-0400,23617610,kourtneykardash,Kourtney Kardashian,,❤️,und,[],[],[],65,81,1738,[],[],https://twitter.com/kourtneykardash/status/1271666098325217282,False,https://twitter.com/judahsmith/status/1271578068583415810,0,,,,,,,,[],,,,
1271661987655593991,1271661987655593991,2020-06-13 00:33:38 Eastern Daylight Time,2020-06-13,00:33:38,-0400,23617610,kourtneykardash,Kourtney Kardashian,,15 thoughtful #FathersDay ideas  https://t.co/JIr7F37sFR,en,[],['https://poosh.com/2020-fathers-day-gift-guide/'],[],31,59,1387,['fathersday'],[],https://twitter.com/kourtneykardash/status/1271661987655593991,False,,0,,,,,,,,[],,,,
1271268368478121984,1271268368478121984,2020-06-11 22:29:32 Eastern Daylight Time,2020-06-11,22:29:32,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Happy #PrideMonth  https://t.co/iysSovmyqG @pooshdotcom,en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",['https://poosh.com/pride-2020-ways-to-celebrate-and-support/'],[],47,69,1369,['pridemonth'],[],https://twitter.com/kourtneykardash/status/1271268368478121984,False,,0,,,,,,,,[],,,,
1271083126735818752,1271083126735818752,2020-06-11 10:13:27 Eastern Daylight Time,2020-06-11,10:13:27,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Shop with purpose  https://t.co/dhRzITS24d,en,[],['https://poosh.com/black-owned-children-brands-to-shop/'],[],50,118,1814,[],[],https://twitter.com/kourtneykardash/status/1271083126735818752,False,,0,,,,,,,,[],,,,
1270542895435509761,1270542895435509761,2020-06-09 22:26:46 Eastern Daylight Time,2020-06-09,22:26:46,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Don’t overlook this part of the movement ❤️  https://t.co/HDgISMxVye,en,[],['https://poosh.com/mental-health-resources-and-self-care-tips-for-the-black-community/'],[],58,143,1897,[],[],https://twitter.com/kourtneykardash/status/1270542895435509761,False,,0,,,,,,,,[],,,,
1270202958899064832,1270202958899064832,2020-06-08 23:55:59 Eastern Daylight Time,2020-06-08,23:55:59,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Listen, learn and make changes   https://t.co/Dda0dDZB8q",en,[],['https://poosh.com/ways-you-can-help-the-blm-movement-that-dont-require-money/'],[],45,72,1177,[],[],https://twitter.com/kourtneykardash/status/1270202958899064832,False,,0,,,,,,,,[],,,,
1270202600378396673,1270202600378396673,2020-06-08 23:54:33 Eastern Daylight Time,2020-06-08,23:54:33,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The power of the universe ❤️,en,[],[],[],45,72,1632,[],[],https://twitter.com/kourtneykardash/status/1270202600378396673,False,https://twitter.com/pooshdotcom/status/1270131783325978624,0,,,,,,,,[],,,,
1269851109167968260,1269851109167968260,2020-06-08 00:37:51 Eastern Daylight Time,2020-06-08,00:37:51,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Isaiah 41:10 So do not fear, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I will uphold you with my righteous right hand.",en,[],[],[],273,2171,15022,[],[],https://twitter.com/kourtneykardash/status/1269851109167968260,False,,0,,,,,,,,[],,,,
1269057033652719617,1269056527920271360,2020-06-05 20:02:29 Eastern Daylight Time,2020-06-05,20:02:29,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Please also consider donating to the @NAACP The foundation stands for social justice and is dedicated to making voices in the Black community heard—especially justice for the countless Black men and women who have fallen victim to systemic racism.  https://t.co/HrI4cv0E2e,en,"[{'screen_name': 'naacp', 'name': 'naacp', 'id': '44988185'}]",['https://secure.actblue.com/donate/naacp-1'],[],18,46,597,[],[],https://twitter.com/kourtneykardash/status/1269057033652719617,False,,0,,,,,,,,[],,,,
1269056527920271360,1269056527920271360,2020-06-05 20:00:28 Eastern Daylight Time,2020-06-05,20:00:28,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Please consider donating to @bailproject, founded to help combat mass incarceration through paying bail for those in need. 100% of online donations are used to bring people home and reunite families of the innocent.  https://t.co/66YJwCdLaj",en,"[{'screen_name': 'bailproject', 'name': 'the bail project', 'id': '762690511836708864'}]",['https://secure.givelively.org/donate/the-bail-project'],[],49,81,1156,[],[],https://twitter.com/kourtneykardash/status/1269056527920271360,False,https://twitter.com/pooshdotcom/status/1267302879963963394,0,,,,,,,,[],,,,
1268570168302505984,1268374127116603392,2020-06-04 11:47:51 Eastern Daylight Time,2020-06-04,11:47:51,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"reflect the diversity of our community.  Poosh will also be making donations to the @NAACP and @BailProject, two organizations that are committed to creating a more equal and just society for Black men, women, and children.  God bless us and God help us. @pooshdotcom",en,"[{'screen_name': 'naacp', 'name': 'naacp', 'id': '44988185'}, {'screen_name': 'bailproject', 'name': 'the bail project', 'id': '762690511836708864'}, {'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",[],[],25,39,886,[],[],https://twitter.com/kourtneykardash/status/1268570168302505984,False,,0,,,,,,,,[],,,,
1268570070696882176,1268374127116603392,2020-06-04 11:47:28 Eastern Daylight Time,2020-06-04,11:47:28,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"And we pledge to share this information with you, our community. We are committed to highlighting Black and minority owned businesses, their products, and their stories, as well as making a conscious effort to ensure our team of collaborators and our content and imagery always...",en,[],[],[],24,36,980,[],[],https://twitter.com/kourtneykardash/status/1268570070696882176,False,,0,,,,,,,,[],,,,
1268569868401389569,1268374127116603392,2020-06-04 11:46:40 Eastern Daylight Time,2020-06-04,11:46:40,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"We pledge to continue the conversation when racism and inequity cease to be a trending topic. We pledge to do the work required, not just in this moment but in the future, to keep ourselves educated, to keep the doors open for safe and honest dialogue, even if it’s uncomfortable.",en,[],[],[],13,39,591,[],[],https://twitter.com/kourtneykardash/status/1268569868401389569,False,,0,,,,,,,,[],,,,
1268379745395171328,1268379745395171328,2020-06-03 23:11:11 Eastern Daylight Time,2020-06-03,23:11:11,-0400,23617610,kourtneykardash,Kourtney Kardashian,,👏🏼🙏🏼🥰,und,[],[],[],107,200,4346,[],[],https://twitter.com/kourtneykardash/status/1268379745395171328,False,https://twitter.com/LEGO_Group/status/1268216876498399237,0,,,,,,,,[],,,,
1268375185528242177,1268375185528242177,2020-06-03 22:53:04 Eastern Daylight Time,2020-06-03,22:53:04,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Ephesians 5:15-16 So be careful how you act, these are difficult days. Don’t be fools; be wise: make the most of every opportunity you have for doing good.",en,[],[],[],251,2000,13079,[],[],https://twitter.com/kourtneykardash/status/1268375185528242177,False,,0,,,,,,,,[],,,,
1268374127116603392,1268374127116603392,2020-06-03 22:48:51 Eastern Daylight Time,2020-06-03,22:48:51,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"As the founder of @pooshdotcom, I think it’s important to make a pledge that lasts beyond today.",en,"[{'screen_name': 'pooshdotcom', 'name': 'poosh', 'id': '97272678'}]",[],[],66,88,1856,[],[],https://twitter.com/kourtneykardash/status/1268374127116603392,False,https://twitter.com/pooshdotcom/status/1268364284595036161,0,,,,,,,,[],,,,
